"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"78526011641","2014-10-09","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  83.8","24","  75.0","24","1010.2","24","010.0","24"," 10.0","24","  3.3","24","  8.0","999.9","  89.1"," ","  79.0"," "," 0.00","G","999.9","000000"
"78526011641","2014-10-10","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  82.7","24","  75.6","24","1010.1","23","009.8","24","  9.9","24","  3.6","24","  9.9","999.9","  89.1"," ","  78.1"," "," 0.06","G","999.9","010010"
"78526011641","2014-10-11","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  82.4","24","  74.7","24","1012.7","24","012.5","24","  9.8","24","  3.1","24","  8.0","999.9","  95.0"," ","  78.1"," "," 0.18","G","999.9","010000"
"78526011641","2014-10-12","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  83.3","24","  76.2","24","1014.6","24","014.4","24"," 10.0","24","  4.4","24"," 13.0"," 19.0","  95.0"," ","  78.1"," "," 0.36","G","999.9","000000"
"78526011641","2014-10-13","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  83.0","24","  75.9","24","1013.6","24","013.5","24","  9.8","24","  7.0","24"," 20.0"," 26.0","  90.0"," ","  77.0"," "," 0.13","G","999.9","010000"
"78526011641","2014-10-14","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  79.9","24","  74.4","24","1012.0","20","011.8","24","  9.7","24","  6.0","24"," 13.0"," 26.0","  90.0"," ","  75.9"," "," 0.61","G","999.9","110010"
"78526011641","2014-10-15","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  83.4","24","  74.9","24","1013.4","24","013.2","24"," 10.0","24","  3.1","24","  9.9"," 15.0","  93.9"," ","  75.9"," "," 0.43","G","999.9","000000"
"78526011641","2014-10-16","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  84.0","24","  75.9","24","1013.3","24","013.1","24"," 10.0","24","  3.4","24"," 12.0","999.9","  93.9"," ","  77.0"," "," 0.05","G","999.9","010000"
"78526011641","2014-10-17","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  83.8","24","  75.8","24","1013.2","24","013.0","24"," 10.0","24","  3.8","24"," 12.0","999.9","  91.0"," ","  78.1"," "," 0.04","G","999.9","000000"
"78526011641","2014-10-18","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  83.5","24","  75.4","24","1013.3","24","013.1","24"," 10.0","24","  4.2","24"," 11.1","999.9","  89.1"," ","  78.1"," "," 0.00","G","999.9","000000"
"78526011641","2014-10-19","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  83.2","24","  75.4","24","1013.8","24","013.7","24"," 10.0","24","  3.5","24","  9.9","999.9","  89.1"," ","  79.0"," "," 0.00","G","999.9","000000"
"78526011641","2014-10-20","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  83.0","24","  75.6","24","1013.9","24","013.8","24"," 10.0","24","  3.9","24"," 11.1"," 15.9","  89.1"," ","  79.0"," "," 0.04","G","999.9","000000"
"78526011641","2014-10-21","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  82.7","24","  74.6","24","1013.6","24","013.4","24"," 10.0","24","  5.1","24"," 15.9"," 20.0","  89.1"," ","  78.1"," "," 0.14","G","999.9","000000"
"78526011641","2014-10-22","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  83.5","24","  74.4","24","1013.8","24","013.6","24"," 10.0","24","  6.7","24"," 17.1","999.9","  89.1"," ","  78.1"," "," 0.00","G","999.9","000000"
"78526011641","2014-10-23","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  83.4","24","  74.5","24","1013.2","23","013.0","24"," 10.0","24","  5.5","24"," 13.0"," 15.0","  90.0"," ","  77.0"," "," 0.00","G","999.9","000000"
"78526011641","2014-10-24","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  85.1","24","  75.0","24","1012.9","24","012.8","24"," 10.0","24","  3.7","24"," 11.1"," 15.9","  93.0"," ","  77.0"," "," 0.00","G","999.9","000000"
"78526011641","2014-10-25","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  84.4","24","  74.9","24","1012.2","24","012.0","24"," 10.0","24","  3.0","24"," 11.1"," 18.1","  93.0"," ","  79.0"," "," 0.00","G","999.9","000000"
"78526011641","2014-10-26","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  84.6","24","  75.0","24","1011.1","24","011.0","24"," 10.0","24","  3.6","24"," 15.0"," 19.0","  93.0"," ","  78.1"," "," 0.00","G","999.9","000000"
"78526011641","2014-10-27","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  83.4","24","  75.6","24","1013.0","24","012.9","24"," 10.0","24","  4.0","24"," 11.1","999.9","  93.0"," ","  78.1"," "," 0.00","G","999.9","000000"
"78526011641","2014-10-28","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  83.9","24","  75.6","24","1014.5","24","014.3","24"," 10.0","24","  4.7","24"," 14.0"," 19.0","  93.0"," ","  78.1"," "," 0.00","G","999.9","000000"
"78526011641","2014-10-29","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  85.0","24","  76.0","24","1013.0","24","012.9","24"," 10.0","24","  8.3","24"," 11.1"," 15.9","  93.0"," ","  78.1"," "," 0.02","G","999.9","010000"
"78526011641","2014-10-30","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  83.0","24","  77.4","24","1009.8","20","009.7","24","  9.4","24","  4.1","24","  8.9","999.9","  90.0"," ","  79.0"," "," 0.31","G","999.9","010010"
"78526011641","2014-10-31","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  81.7","24","  76.4","24","1010.9","23","010.7","24","  9.5","24","  4.1","24"," 11.1","999.9","  89.1"," ","  78.1"," "," 1.04","G","999.9","010010"
"78526011641","2014-11-01","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  83.9","24","  76.1","24","1013.7","24","013.5","24"," 10.0","24","  3.0","24"," 12.0","999.9","  93.0"," ","  78.1"," "," 0.06","G","999.9","000000"
"78526011641","2014-11-02","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  83.6","24","  76.9","24","1015.2","24","015.0","24"," 10.0","24","  5.0","24"," 15.9"," 19.0","  93.0"," ","  78.1"," "," 0.00","G","999.9","010010"
"78526011641","2014-11-03","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  80.9","24","  76.0","24","1014.2","21","014.2","24","  9.1","24","  5.2","24"," 12.0"," 21.0","  89.1"," ","  73.0"," "," 0.63","G","999.9","010010"
"78526011641","2014-11-04","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  78.6","24","  75.0","24","1012.7","19","012.6","24","  9.1","24","  6.3","24"," 14.0"," 24.1","  86.0"," ","  73.0"," "," 1.69","G","999.9","010000"
"78526011641","2014-11-05","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  76.3","24","  72.4","24","1012.2","24","012.0","24","  9.9","24","  2.0","24","  8.0","999.9","  84.0"," ","  73.9"," "," 0.86","G","999.9","010000"
"78526011641","2014-11-06","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  80.2","24","  73.1","24","1014.1","24","013.9","24"," 10.0","24","  2.5","24","  8.9"," 15.0","  91.0"," ","  73.0"," "," 0.11","G","999.9","000000"
"78526011641","2014-11-07","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  76.3","24","  74.1","24","1013.8","18","014.1","24","  6.8","24","  4.8","24"," 12.0"," 15.0","  91.0"," ","  71.1"," "," 0.04","G","999.9","010010"
"78526011641","2014-11-08","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  79.6","24","  73.2","24","1011.8","24","011.7","24"," 10.0","24","  4.0","24"," 13.0"," 15.9","  89.1"," ","  71.1"," "," 3.31","G","999.9","000000"
"78526011641","2014-11-09","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  82.5","24","  77.1","24","1012.8","24","012.6","24"," 10.0","24","  3.7","24"," 12.0","999.9","  90.0"," ","  73.9"," "," 0.12","G","999.9","010000"
"78526011641","2014-11-10","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  82.7","24","  76.3","24","1013.5","24","013.4","24","  9.9","24","  5.9","24"," 15.9"," 20.0","  90.0"," ","  78.1"," "," 0.12","G","999.9","000000"
"78526011641","2014-11-11","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  82.2","24","  74.5","24","1012.6","24","012.5","24"," 10.0","24","  5.6","24"," 13.0"," 19.0","  89.1"," ","  77.0"," "," 0.00","G","999.9","000000"
"78526011641","2014-11-12","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  81.6","24","  74.4","24","1012.6","24","012.5","24"," 10.0","24","  5.4","24"," 17.1","999.9","  89.1"," ","  75.9"," "," 0.00","G","999.9","000000"
"78526011641","2014-11-13","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  80.6","24","  73.3","24","1012.7","24","012.5","24"," 10.0","24","  3.5","24","  8.9","999.9","  89.1"," ","  75.0"," "," 0.00","G","999.9","000000"
"78526011641","2014-11-14","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  81.1","24","  74.5","24","1013.1","24","012.9","24"," 10.0","24","  3.5","24"," 11.1","999.9","  87.1"," ","  73.0"," "," 0.00","G","999.9","000000"
"78526011641","2014-11-15","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  81.5","24","  74.6","24","1015.6","24","015.4","24"," 10.0","24","  5.5","24"," 15.0"," 20.0","  89.1"," ","  75.0"," "," 0.01","G","999.9","000000"
"78526011641","2014-11-16","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  81.3","24","  75.8","24","1017.3","24","017.1","24","  9.8","24","  7.0","24"," 18.1"," 19.0","  89.1"," ","  75.0"," "," 0.70","G","999.9","010000"
"78526011641","2014-11-17","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  82.1","24","  75.7","24","1016.8","24","016.7","24"," 10.0","24"," 10.5","24"," 19.0"," 22.9","  88.0"," ","  75.9"," "," 0.48","G","999.9","000000"
"78526011641","2014-11-18","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  82.1","24","  74.5","24","1016.1","24","015.9","24"," 10.0","24","  9.2","24"," 15.9","999.9","  88.0"," ","  75.9"," "," 0.05","G","999.9","000000"
"78526011641","2014-11-19","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  81.1","24","  75.2","24","1015.6","24","015.5","24"," 10.0","24","  7.3","24"," 17.1"," 20.0","  87.1"," ","  75.9"," "," 0.24","G","999.9","010000"
"78526011641","2014-11-20","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  81.1","24","  74.0","24","1015.4","24","015.3","24"," 10.0","24","  7.3","24"," 17.1"," 18.1","  87.1"," ","  75.9"," "," 0.15","G","999.9","010000"
"78526011641","2014-11-21","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  81.1","24","  72.9","24","1015.8","24","015.7","24"," 10.0","24","  6.2","24"," 15.9"," 20.0","  87.1"," ","  75.9"," "," 0.05","G","999.9","010000"
"78526011641","2014-11-22","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  77.2","24","  75.5","24","1016.0","23","015.8","24","  8.9","24","  4.8","24"," 17.1"," 22.9","  82.0","*","  73.4","*"," 1.11","G","999.9","010010"
"78526011641","2014-11-23","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  80.5","24","  74.5","24","1015.7","24","015.6","24"," 10.0","24","  8.1","24"," 15.9"," 22.0","  87.1"," ","  73.9"," "," 0.75","G","999.9","010000"
"78526011641","2014-11-24","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  80.4","24","  74.6","24","1016.3","23","016.1","24","  9.6","24"," 11.0","24"," 21.0"," 25.1","  87.1"," ","  75.0"," "," 0.07","G","999.9","010000"
"78526011641","2014-11-25","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  79.3","24","  75.1","24","1017.1","24","017.0","24"," 10.0","24","  9.8","24"," 19.0"," 28.9","  84.9"," ","  75.9"," "," 0.51","G","999.9","010000"
"78526011641","2014-11-26","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  79.4","24","  73.4","24","1016.1","24","015.9","24"," 10.0","24","  7.8","24"," 17.1"," 21.0","  86.0"," ","  73.9"," "," 0.27","G","999.9","010000"
"78526011641","2014-11-27","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  79.1","24","  71.8","24","1015.2","24","015.0","24"," 10.0","24","  4.6","24","  9.9","999.9","  86.0"," ","  73.9"," "," 0.19","G","999.9","010000"
"78526011641","2014-11-28","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  78.4","24","  71.4","24","1014.0","24","013.8","24"," 10.0","24","  3.7","24"," 12.0","999.9","  84.9"," ","  73.0"," "," 0.00","G","999.9","000000"
"78526011641","2014-11-29","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  78.4","24","  72.5","24","1014.5","24","014.3","22"," 10.0","24","  3.9","24","  9.9","999.9","  84.9"," ","  73.0"," "," 0.00","G","999.9","010000"
"78526011641","2014-11-30","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  79.5","24","  75.0","24","1016.2","24","016.1","21","  9.9","24","  3.5","24","  9.9"," 15.9","  84.2","*","  75.9","*"," 0.65","G","999.9","010010"
"78526011641","2014-12-01","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  79.9","24","  73.8","24","1016.1","24","015.8","21"," 10.0","24","  6.2","24"," 14.0"," 19.0","  84.9"," ","  75.0"," "," 0.12","G","999.9","000000"
"78526011641","2014-12-02","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  80.3","24","  72.6","24","1014.1","24","013.9","24","  9.9","24","  9.6","24"," 13.0"," 19.0","  84.9"," ","  75.0"," "," 0.18","G","999.9","010000"
"78526011641","2014-12-03","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  79.7","24","  73.8","24","1012.5","24","012.3","24"," 10.0","24","  5.9","24"," 15.0","999.9","  84.9"," ","  75.0"," "," 0.08","G","999.9","010000"
"78526011641","2014-12-04","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  79.3","24","  73.7","24","1012.5","24","012.4","24"," 10.0","24","  4.0","24"," 11.1","999.9","  84.9"," ","  75.0"," "," 0.05","G","999.9","010000"
"78526011641","2014-12-05","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  80.9","24","  72.3","24","1013.4","24","013.2","24"," 10.0","24","  5.2","24","  8.9","999.9","  84.9"," ","  75.9"," "," 0.00","H","999.9","010000"
"78526011641","2014-12-06","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  80.6","24","  70.9","24","1012.3","24","012.2","24"," 10.0","24","  6.5","24","  8.9","999.9","  84.9"," ","  77.0"," "," 0.00","G","999.9","000000"
"78526011641","2014-12-07","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  78.7","24","  68.9","24","1012.2","24","012.0","24"," 10.0","24","  4.9","24","  8.9","999.9","  84.9"," ","  73.0"," "," 0.09","G","999.9","000000"
"78526011641","2014-12-08","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  77.4","24","  68.2","24","1013.8","24","013.6","24"," 10.0","24","  2.8","24","  8.0","999.9","  84.9"," ","  71.1"," "," 0.04","G","999.9","000000"
"78526011641","2014-12-09","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  77.5","24","  69.5","24","1014.1","24","014.0","24"," 10.0","24","  3.9","24"," 14.0","999.9","  84.9"," ","  71.1"," "," 0.00","G","999.9","000000"
"78526011641","2014-12-10","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  78.9","24","  72.1","24","1014.0","24","013.8","24"," 10.0","24","  3.2","24"," 11.1","999.9","  84.9"," ","  71.1"," "," 0.06","G","999.9","000000"
"78526011641","2014-12-11","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  79.4","24","  72.5","24","1016.1","24","015.9","24"," 10.0","24","  4.7","24"," 13.0","999.9","  86.0"," ","  73.0"," "," 0.00","G","999.9","000000"
"78526011641","2014-12-12","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  79.7","24","  72.4","24","1016.8","24","016.6","24"," 10.0","24","  5.8","24"," 13.0","999.9","  86.0"," ","  73.9"," "," 0.00","G","999.9","010000"
"78526011641","2014-12-13","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  79.8","24","  71.9","24","1014.2","24","014.0","24"," 10.0","24","  2.9","24","  9.9","999.9","  89.1"," ","  73.9"," "," 0.00","G","999.9","000000"
"78526011641","2014-12-14","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  79.6","24","  71.1","24","1011.9","24","011.7","24"," 10.0","24","  2.8","24","  8.9","999.9","  90.0"," ","  73.9"," "," 0.00","G","999.9","000000"
"78526011641","2014-12-15","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  77.7","24","  73.1","24","1013.1","24","013.0","24","  9.4","24","  3.7","24","  8.9","999.9","  90.0"," ","  73.0"," "," 0.32","G","999.9","010000"
"78526011641","2014-12-16","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  75.5","24","  74.3","24","1016.0","23","015.8","24","  7.9","24","  3.8","24"," 12.0"," 17.1","  82.0"," ","  73.0"," "," 2.66","G","999.9","010000"
"78526011641","2014-12-17","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  79.2","24","  71.8","24","1017.0","24","016.7","24"," 10.0","24","  4.7","24","  8.9","999.9","  82.9"," ","  73.0"," "," 3.82","G","999.9","010000"
"78526011641","2014-12-18","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  78.8","24","  68.8","24","1016.3","24","016.2","24"," 10.0","24","  8.0","24"," 13.0"," 19.0","  82.9"," ","  75.0"," "," 0.08","G","999.9","010000"
"78526011641","2014-12-19","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  78.4","24","  69.4","24","1015.0","24","014.9","24"," 10.0","24","  5.6","24"," 14.0","999.9","  84.9"," ","  73.0"," "," 0.15","G","999.9","000000"
"78526011641","2014-12-20","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  78.7","24","  70.3","24","1015.9","24","015.7","24"," 10.0","24","  5.9","24"," 14.0","999.9","  84.9"," ","  73.0"," "," 0.00","G","999.9","000000"
"78526011641","2014-12-21","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  79.2","24","  69.4","24","1017.3","24","017.2","24"," 10.0","24","  7.9","24"," 15.0","999.9","  84.9"," ","  73.0"," "," 0.00","G","999.9","000000"
"78526011641","2014-12-22","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  78.7","24","  70.5","24","1016.9","24","016.7","24"," 10.0","24","  5.0","24"," 17.1"," 19.0","  84.9"," ","  73.0"," "," 0.00","G","999.9","000000"
"78526011641","2014-12-23","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  78.4","24","  72.8","24","1016.0","24","015.9","24"," 10.0","24","  6.2","24"," 15.9"," 21.0","  84.9"," ","  73.0"," "," 0.05","G","999.9","000000"
"78526011641","2014-12-24","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  79.1","24","  69.7","24","1016.4","24","016.3","24"," 10.0","24","  8.6","24"," 17.1"," 22.9","  84.9"," ","  73.0"," "," 0.03","G","999.9","000000"
"78526011641","2014-12-25","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  78.9","24","  71.3","24","1017.9","24","017.7","24"," 10.0","24","  9.5","24"," 15.0"," 22.9","  84.9"," ","  73.9"," "," 0.15","G","999.9","010000"
"78526011641","2014-12-26","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  77.9","24","  71.9","24","1017.5","24","017.3","24"," 10.0","24","  7.0","24"," 15.9"," 20.0","  84.0"," ","  73.0"," "," 0.11","G","999.9","000000"
"78526011641","2014-12-27","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  77.8","24","  69.2","24","1018.1","24","018.0","24"," 10.0","24","  5.5","24"," 12.0"," 18.1","  84.0"," ","  73.0"," "," 0.04","G","999.9","010000"
"78526011641","2014-12-28","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  77.7","24","  70.5","24","1017.5","24","017.3","24"," 10.0","24","  5.6","24"," 14.0","999.9","  84.0"," ","  73.0"," "," 0.22","G","999.9","000000"
"78526011641","2014-12-29","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  78.6","24","  70.1","24","1018.1","24","017.9","24"," 10.0","24","  5.4","24"," 15.0"," 17.1","  87.1"," ","  73.0"," "," 0.08","G","999.9","000000"
"78526011641","2014-12-30","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  79.0","24","  71.9","24","1019.2","24","019.1","22"," 10.0","24","  7.8","24"," 15.0"," 21.0","  87.1"," ","  73.0"," "," 0.07","G","999.9","010000"
"78526011641","2014-12-31","18.43261","-66.01065","3.0","SAN JUAN L M MARIN INTERNATIONAL AIRPORT, PR US","  79.0","24","  72.2","24","1018.8","24","018.8","19"," 10.0","24","  6.4","24"," 14.0","999.9","  86.0"," ","  75.0"," "," 0.01","G","999.9","000000"
